127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 4967
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4731
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/js/WdatePicker/My97DatePicker.htm HTTP/1.1" 304 -
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Feb/2016:09:58:59 +0800] "GET /message HTTP/1.1" 404 965
127.0.0.1 - - [29/Feb/2016:09:59:00 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 1101
127.0.0.1 - - [29/Feb/2016:09:59:00 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:09:59:00 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:09:59:00 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Feb/2016:10:00:02 +0800] "GET /bpms/index.jsp HTTP/1.1" 302 -
127.0.0.1 - - [29/Feb/2016:10:00:02 +0800] "GET /bpms/login.jsp;jsessionid=1EB5F18C7CC07E037278BA12814CCBC0 HTTP/1.1" 200 5069
