127.0.0.1 - - [31/Dec/2015:15:10:45 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [31/Dec/2015:15:18:35 +0800] "POST /bpms/investApply/investApplyAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [31/Dec/2015:15:18:35 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:18:35 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:18:45 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4735
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 1234
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:18:46 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [31/Dec/2015:15:18:48 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [31/Dec/2015:15:18:48 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:18:48 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 1679
127.0.0.1 - - [31/Dec/2015:15:18:50 +0800] "POST /bpms/investApply/investApplyAction!pickMyTask.action HTTP/1.1" 200 68
127.0.0.1 - - [31/Dec/2015:15:18:50 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:18:51 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [31/Dec/2015:15:18:51 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:18:51 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 1607
127.0.0.1 - - [31/Dec/2015:15:18:52 +0800] "POST /bpms/investApply/investApplyAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 62
127.0.0.1 - - [31/Dec/2015:15:18:52 +0800] "POST /bpms/investApply/investApplyAction!gotoTaskForm4ZongJingLi.action?investOrderId=2c928a9b51f6dfce0151f6e197830000&investorId=2c928ace4fb09054014fb095af260008&taskId=25048 HTTP/1.1" 200 6239
127.0.0.1 - - [31/Dec/2015:15:18:53 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyInfo4AdjustArs.action HTTP/1.1" 200 260
127.0.0.1 - - [31/Dec/2015:15:18:53 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action?investOrderId=2c928a9b51f6dfce0151f6e197830000 HTTP/1.1" 200 1909
127.0.0.1 - - [31/Dec/2015:15:18:59 +0800] "POST /bpms/investApply/investApplyAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [31/Dec/2015:15:18:59 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:18:59 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:19:18 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 792
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:19:19 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [31/Dec/2015:15:19:20 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:19:20 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:19:34 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [31/Dec/2015:15:19:34 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:19:35 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 1671
127.0.0.1 - - [31/Dec/2015:15:19:36 +0800] "POST /bpms/investApply/investApplyAction!pickMyTask.action HTTP/1.1" 200 68
127.0.0.1 - - [31/Dec/2015:15:19:36 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:19:37 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [31/Dec/2015:15:19:37 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:19:38 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 1599
127.0.0.1 - - [31/Dec/2015:15:19:38 +0800] "POST /bpms/jsp/investOrder/investOrderProcessComment.jsp?taskId=25056 HTTP/1.1" 200 3630
127.0.0.1 - - [31/Dec/2015:15:19:38 +0800] "POST /bpms/investApply/investApplyAction!isShowAttachment.action HTTP/1.1" 200 5
127.0.0.1 - - [31/Dec/2015:15:19:38 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action HTTP/1.1" 200 2267
127.0.0.1 - - [31/Dec/2015:15:19:41 +0800] "POST /bpms/investApply/investApplyAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 62
127.0.0.1 - - [31/Dec/2015:15:19:41 +0800] "POST /bpms/investApply/investApplyAction!gotoTaskForm4BuMenZhuLi.action?investOrderId=2c928a9b51f6dfce0151f6e197830000&investorId=2c928ace4fb09054014fb095af260008&taskId=25056 HTTP/1.1" 200 10891
127.0.0.1 - - [31/Dec/2015:15:19:41 +0800] "POST /bpms/investor/investorAction!findInvestorById.action HTTP/1.1" 200 802
127.0.0.1 - - [31/Dec/2015:15:19:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type_invest HTTP/1.1" 200 170
127.0.0.1 - - [31/Dec/2015:15:19:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type_invest HTTP/1.1" 200 170
127.0.0.1 - - [31/Dec/2015:15:19:41 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action?investOrderId=2c928a9b51f6dfce0151f6e197830000 HTTP/1.1" 200 2267
127.0.0.1 - - [31/Dec/2015:15:19:47 +0800] "POST /bpms/investApply/investApplyAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [31/Dec/2015:15:19:47 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:19:47 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:19:57 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [31/Dec/2015:15:19:58 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [31/Dec/2015:15:19:58 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 1832
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:19:59 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:20:06 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [31/Dec/2015:15:20:06 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:20:06 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 1603
127.0.0.1 - - [31/Dec/2015:15:20:07 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [31/Dec/2015:15:20:07 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:20:08 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:20:08 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [31/Dec/2015:15:20:08 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:20:08 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 1603
127.0.0.1 - - [31/Dec/2015:15:20:11 +0800] "GET /bpms/investApply/investApplyAction!checkWorkFlowImg.action?investOrderId=2c928a9b51f6dfce0151f6e197830000 HTTP/1.1" 200 74989
127.0.0.1 - - [31/Dec/2015:15:20:13 +0800] "POST /bpms/jsp/investOrder/investOrderProcessComment.jsp?taskId=25064 HTTP/1.1" 200 3630
127.0.0.1 - - [31/Dec/2015:15:20:13 +0800] "POST /bpms/investApply/investApplyAction!isShowAttachment.action HTTP/1.1" 200 5
127.0.0.1 - - [31/Dec/2015:15:20:13 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action HTTP/1.1" 200 2635
127.0.0.1 - - [31/Dec/2015:15:20:24 +0800] "POST /bpms/investApply/investApplyAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 75
127.0.0.1 - - [31/Dec/2015:15:20:24 +0800] "POST /bpms/investApply/investApplyAction!gotoTaskForm4InvestApplyAdjustment02.action?investOrderId=2c928a9b51f6dfce0151f6e197830000&investorId=2c928ace4fb09054014fb095af260008&taskId=25064 HTTP/1.1" 200 10749
127.0.0.1 - - [31/Dec/2015:15:20:24 +0800] "POST /bpms/investor/investorAction!findInvestorById.action HTTP/1.1" 200 802
127.0.0.1 - - [31/Dec/2015:15:20:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type_invest HTTP/1.1" 200 170
127.0.0.1 - - [31/Dec/2015:15:20:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type_invest HTTP/1.1" 200 170
127.0.0.1 - - [31/Dec/2015:15:20:24 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action?investOrderId=2c928a9b51f6dfce0151f6e197830000 HTTP/1.1" 200 2635
127.0.0.1 - - [31/Dec/2015:15:20:33 +0800] "POST /bpms/investApply/investApplyAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [31/Dec/2015:15:20:33 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:20:33 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:03 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [31/Dec/2015:15:21:04 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 1234
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:21:05 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:21:13 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [31/Dec/2015:15:21:13 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:13 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:14 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [31/Dec/2015:15:21:14 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:14 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:15 +0800] "GET /bpms/jsp/investRedeem/daiBanTasksMainForm.jsp HTTP/1.1" 200 11468
127.0.0.1 - - [31/Dec/2015:15:21:15 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:15 +0800] "POST /bpms/investRedeem/investRedeemAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:16 +0800] "GET /bpms/jsp/investRedeem/shouLiTaskMainForm.jsp HTTP/1.1" 200 15698
127.0.0.1 - - [31/Dec/2015:15:21:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:16 +0800] "POST /bpms/investRedeem/investRedeemAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:30 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 792
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:31 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:21:36 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [31/Dec/2015:15:21:36 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:36 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 1667
127.0.0.1 - - [31/Dec/2015:15:21:38 +0800] "POST /bpms/investApply/investApplyAction!pickMyTask.action HTTP/1.1" 200 68
127.0.0.1 - - [31/Dec/2015:15:21:38 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:38 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [31/Dec/2015:15:21:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:39 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 1595
127.0.0.1 - - [31/Dec/2015:15:21:39 +0800] "POST /bpms/jsp/investOrder/investOrderProcessComment.jsp?taskId=25071 HTTP/1.1" 200 3630
127.0.0.1 - - [31/Dec/2015:15:21:39 +0800] "POST /bpms/investApply/investApplyAction!isShowAttachment.action HTTP/1.1" 200 5
127.0.0.1 - - [31/Dec/2015:15:21:39 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action HTTP/1.1" 200 3005
127.0.0.1 - - [31/Dec/2015:15:21:41 +0800] "POST /bpms/investApply/investApplyAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 62
127.0.0.1 - - [31/Dec/2015:15:21:41 +0800] "POST /bpms/investApply/investApplyAction!gotoTaskForm4BuMenZhuLi.action?investOrderId=2c928a9b51f6dfce0151f6e197830000&investorId=2c928ace4fb09054014fb095af260008&taskId=25071 HTTP/1.1" 200 10891
127.0.0.1 - - [31/Dec/2015:15:21:41 +0800] "POST /bpms/investor/investorAction!findInvestorById.action HTTP/1.1" 200 802
127.0.0.1 - - [31/Dec/2015:15:21:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type_invest HTTP/1.1" 200 170
127.0.0.1 - - [31/Dec/2015:15:21:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type_invest HTTP/1.1" 200 170
127.0.0.1 - - [31/Dec/2015:15:21:41 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action?investOrderId=2c928a9b51f6dfce0151f6e197830000 HTTP/1.1" 200 3005
127.0.0.1 - - [31/Dec/2015:15:21:45 +0800] "POST /bpms/investApply/investApplyAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [31/Dec/2015:15:21:46 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:46 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:21:52 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [31/Dec/2015:15:21:53 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [31/Dec/2015:15:21:53 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [31/Dec/2015:15:21:53 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [31/Dec/2015:15:21:53 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [31/Dec/2015:15:21:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:53 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 1832
127.0.0.1 - - [31/Dec/2015:15:21:54 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:21:54 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [31/Dec/2015:15:21:54 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [31/Dec/2015:15:21:54 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:54 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:21:54 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [31/Dec/2015:15:21:56 +0800] "GET /bpms/jsp/investApply/investApplyMain.jsp HTTP/1.1" 200 25619
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 142
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 53
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 245
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 209
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [31/Dec/2015:15:21:57 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 1440
127.0.0.1 - - [31/Dec/2015:15:21:59 +0800] "POST /bpms/jsp/investOrder/optionsList.jsp HTTP/1.1" 200 3104
127.0.0.1 - - [31/Dec/2015:15:21:59 +0800] "POST /bpms/investOrderHis/investOrderHisAction!findAllInvestOrderHisList.action HTTP/1.1" 200 3373
127.0.0.1 - - [31/Dec/2015:15:22:07 +0800] "POST /bpms/investor/investorAction!findAllInvestor.action HTTP/1.1" 200 7089
127.0.0.1 - - [31/Dec/2015:15:22:07 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 21
127.0.0.1 - - [31/Dec/2015:15:22:08 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 712
127.0.0.1 - - [31/Dec/2015:15:22:08 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 43
127.0.0.1 - - [31/Dec/2015:15:22:08 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 741
127.0.0.1 - - [31/Dec/2015:15:22:09 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action HTTP/1.1" 200 734
127.0.0.1 - - [31/Dec/2015:15:22:09 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 45
127.0.0.1 - - [31/Dec/2015:15:22:09 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 804
127.0.0.1 - - [31/Dec/2015:15:22:10 +0800] "POST /bpms/investOrder/investOrderAction!saveInvestOrder.action HTTP/1.1" 200 68
