127.0.0.1 - - [08/Dec/2015:09:09:35 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [08/Dec/2015:10:33:59 +0800] "POST /bpms/loanContract/loanContractAction!findBankAccountInfo.action HTTP/1.1" 200 868
127.0.0.1 - - [08/Dec/2015:10:33:59 +0800] "POST /bpms/loanContract/loanContractAction!findLoanContractRelativeInfo.action HTTP/1.1" 200 781
127.0.0.1 - - [08/Dec/2015:10:34:03 +0800] "POST /bpms/loanOrder/loanOrderAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [08/Dec/2015:10:34:03 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Dec/2015:10:34:11 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12918
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4735
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 682
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:12 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [08/Dec/2015:10:34:13 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 14691
127.0.0.1 - - [08/Dec/2015:10:34:13 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:14 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 2100
127.0.0.1 - - [08/Dec/2015:10:34:15 +0800] "GET /bpms/jsp/loanOrder/taskUnClaimMain.jsp HTTP/1.1" 200 11388
127.0.0.1 - - [08/Dec/2015:10:34:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:16 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 2103
127.0.0.1 - - [08/Dec/2015:10:34:30 +0800] "POST /bpms/loanOrder/loanOrderAction!saveClaimTask.action HTTP/1.1" 200 66
127.0.0.1 - - [08/Dec/2015:10:34:30 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 1053
127.0.0.1 - - [08/Dec/2015:10:34:31 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 14691
127.0.0.1 - - [08/Dec/2015:10:34:31 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:31 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 3150
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 35
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/jsp/loanOrder/settlement/taskQianYueRenForm.jsp HTTP/1.1" 200 13681
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/loanContract/loanContractAction!checkIsContractExist.action HTTP/1.1" 200 4
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/accountInfo/accountInfoAction!hasICBCAccount.action HTTP/1.1" 200 292
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:34:37 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 5824
127.0.0.1 - - [08/Dec/2015:10:34:42 +0800] "POST /bpms/loanContract/loanContractAction!exportBorrowerCommissionedAuthorizationLetter.action HTTP/1.1" 200 47377
127.0.0.1 - - [08/Dec/2015:10:35:02 +0800] "POST /bpms/loanContract/loanContractAction!exportICBCAuthorizationLetter.action HTTP/1.1" 200 48335
127.0.0.1 - - [08/Dec/2015:10:36:18 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12918
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4735
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 682
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:36:19 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [08/Dec/2015:10:36:20 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:36:20 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [08/Dec/2015:10:37:38 +0800] "GET /bpms/jsp/loanOrder/taskUnClaimMain.jsp HTTP/1.1" 200 11388
127.0.0.1 - - [08/Dec/2015:10:37:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:37:38 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 1129
127.0.0.1 - - [08/Dec/2015:10:37:45 +0800] "POST /bpms/loanOrder/loanOrderAction!saveClaimTask.action HTTP/1.1" 200 66
127.0.0.1 - - [08/Dec/2015:10:37:45 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Dec/2015:10:37:46 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 14690
127.0.0.1 - - [08/Dec/2015:10:37:46 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:37:47 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 3258
127.0.0.1 - - [08/Dec/2015:10:37:51 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 29
127.0.0.1 - - [08/Dec/2015:10:37:51 +0800] "POST /bpms/jsp/loanOrder/letter/taskDataPostForm.jsp HTTP/1.1" 200 5656
127.0.0.1 - - [08/Dec/2015:10:37:51 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:37:51 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:37:51 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Dec/2015:10:37:58 +0800] "POST /bpms/loanOrder/loanOrderAction!submitTask.action HTTP/1.1" 200 66
127.0.0.1 - - [08/Dec/2015:10:37:58 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 2204
127.0.0.1 - - [08/Dec/2015:10:38:09 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 12918
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4732
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 682
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 9686
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [08/Dec/2015:10:38:10 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:38:11 +0800] "POST /bpms/loanOrder/loanOrderAction!findLoanTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [08/Dec/2015:10:38:45 +0800] "GET /bpms/jsp/loanOrder/taskUnClaimMain.jsp HTTP/1.1" 200 11388
127.0.0.1 - - [08/Dec/2015:10:38:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:38:45 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 1063
127.0.0.1 - - [08/Dec/2015:10:38:48 +0800] "POST /bpms/loanOrder/loanOrderAction!saveClaimTask.action HTTP/1.1" 200 66
127.0.0.1 - - [08/Dec/2015:10:38:48 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllUnClaimTask.action HTTP/1.1" 200 21
127.0.0.1 - - [08/Dec/2015:10:38:50 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 14688
127.0.0.1 - - [08/Dec/2015:10:38:50 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:38:50 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 1063
127.0.0.1 - - [08/Dec/2015:10:38:52 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 33
127.0.0.1 - - [08/Dec/2015:10:38:52 +0800] "POST /bpms/jsp/loanOrder/letter/taskInitialAuditForm.jsp HTTP/1.1" 200 7335
127.0.0.1 - - [08/Dec/2015:10:38:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:38:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:38:53 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 411
127.0.0.1 - - [08/Dec/2015:10:38:56 +0800] "POST /bpms/jsp/loanOrder/letter/auditInfoRecordTbs.jsp?t=Tue%20Dec%2008%202015%2010:38:56%20GMT+0800%20(%E4%B8%AD%E5%9B%BD%E6%A0%87%E5%87%86%E6%97%B6%E9%97%B4) HTTP/1.1" 200 42471
127.0.0.1 - - [08/Dec/2015:10:38:56 +0800] "POST /bpms/company/companyAction!findCompanyByLoanerId.action HTTP/1.1" 200 776
127.0.0.1 - - [08/Dec/2015:10:38:56 +0800] "POST /bpms/contacts/contactsAction!findContactsByOid.action HTTP/1.1" 200 569
127.0.0.1 - - [08/Dec/2015:10:38:56 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!findAIRByOid.action HTTP/1.1" 200 2
127.0.0.1 - - [08/Dec/2015:10:39:00 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 271
127.0.0.1 - - [08/Dec/2015:10:39:03 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 321
127.0.0.1 - - [08/Dec/2015:10:39:07 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 307
127.0.0.1 - - [08/Dec/2015:10:39:10 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 312
127.0.0.1 - - [08/Dec/2015:10:39:13 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 298
127.0.0.1 - - [08/Dec/2015:10:39:16 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 310
127.0.0.1 - - [08/Dec/2015:10:39:20 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 310
127.0.0.1 - - [08/Dec/2015:10:39:23 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 316
127.0.0.1 - - [08/Dec/2015:10:39:25 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 320
127.0.0.1 - - [08/Dec/2015:10:39:27 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 321
127.0.0.1 - - [08/Dec/2015:10:39:30 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 326
127.0.0.1 - - [08/Dec/2015:10:39:32 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 320
127.0.0.1 - - [08/Dec/2015:10:39:38 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 301
127.0.0.1 - - [08/Dec/2015:10:39:41 +0800] "POST /bpms/auditInfoRecord/auditInfoRecordAction!saveAuditInfoRecord.action HTTP/1.1" 200 312
127.0.0.1 - - [08/Dec/2015:10:39:44 +0800] "POST /bpms/jsp/loanOrder/letter/applicationReportTbs.jsp?t=Tue%20Dec%2008%202015%2010:39:44%20GMT+0800%20(%E4%B8%AD%E5%9B%BD%E6%A0%87%E5%87%86%E6%97%B6%E9%97%B4) HTTP/1.1" 200 37410
127.0.0.1 - - [08/Dec/2015:10:39:44 +0800] "GET /bpms/creditAuditReport/creditAuditReportAction!findCreditAuditReportByLoanOrderId.action?loanOrderId=2c928a97517a40b401517b58443a0071 HTTP/1.1" 200 141
127.0.0.1 - - [08/Dec/2015:10:39:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Dec/2015:10:39:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:39:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:39:44 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:39:45 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Dec/2015:10:39:51 +0800] "POST /bpms/creditAuditReport/creditAuditReportAction!saveCreditAuditReport.action HTTP/1.1" 200 300
127.0.0.1 - - [08/Dec/2015:10:39:58 +0800] "POST /bpms/loansDetails/loansDetailsAction!saveLoanDetails.action HTTP/1.1" 200 347
127.0.0.1 - - [08/Dec/2015:10:40:11 +0800] "POST /bpms/creditCardsDetails/creditCardsDetailsAction!saveCreditCardsDetails.action HTTP/1.1" 200 398
127.0.0.1 - - [08/Dec/2015:10:40:16 +0800] "POST /bpms/creditInvestigation/creditInvestigationAction!saveCreditInvestigation.action HTTP/1.1" 200 292
127.0.0.1 - - [08/Dec/2015:10:40:21 +0800] "POST /bpms/creditInvestigation/creditInvestigationAction!saveCreditInvestigation.action HTTP/1.1" 200 292
127.0.0.1 - - [08/Dec/2015:10:40:34 +0800] "POST /bpms/accountsJournal/accountsJournalAction!saveAccountsJournal.action HTTP/1.1" 200 490
127.0.0.1 - - [08/Dec/2015:10:40:46 +0800] "POST /bpms/accountsJournal/accountsJournalAction!saveAccountsJournal.action HTTP/1.1" 200 483
127.0.0.1 - - [08/Dec/2015:10:40:50 +0800] "POST /bpms/assets/assetsAction!saveAssets.action HTTP/1.1" 200 183
127.0.0.1 - - [08/Dec/2015:10:41:02 +0800] "POST /bpms/firstAuditReport/firstAuditReportAction!saveFirstAuditReport.action HTTP/1.1" 200 542
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/jsp/loanOrder/letter/applicationReportTbs.jsp?t=Tue%20Dec%2008%202015%2010:41:52%20GMT+0800%20(%E4%B8%AD%E5%9B%BD%E6%A0%87%E5%87%86%E6%97%B6%E9%97%B4) HTTP/1.1" 200 37410
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "GET /bpms/creditAuditReport/creditAuditReportAction!findCreditAuditReportByLoanOrderId.action?loanOrderId=2c928a97517a40b401517b58443a0071 HTTP/1.1" 200 2674
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=phone_check_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=visit_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:41:53 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=qulification_status HTTP/1.1" 200 156
127.0.0.1 - - [08/Dec/2015:10:42:12 +0800] "GET /bpms/jsp/loanOrder/taskClaimMain.jsp HTTP/1.1" 200 14688
127.0.0.1 - - [08/Dec/2015:10:42:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:42:13 +0800] "POST /bpms/loanOrder/loanOrderAction!findAllClaimTask.action HTTP/1.1" 200 1063
127.0.0.1 - - [08/Dec/2015:10:42:16 +0800] "POST /bpms/loanOrder/loanOrderAction!findTaskFormKeyByTaskId.action HTTP/1.1" 200 33
127.0.0.1 - - [08/Dec/2015:10:42:16 +0800] "POST /bpms/jsp/loanOrder/letter/taskInitialAuditForm.jsp HTTP/1.1" 200 7335
127.0.0.1 - - [08/Dec/2015:10:42:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:42:16 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [08/Dec/2015:10:42:17 +0800] "POST /bpms/loanOrderHis/loanOrderHisAction!findAllLoanOrderHis.action HTTP/1.1" 200 411
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/jsp/loanOrder/letter/applicationReportTbs.jsp?t=Tue%20Dec%2008%202015%2010:42:18%20GMT+0800%20(%E4%B8%AD%E5%9B%BD%E6%A0%87%E5%87%86%E6%97%B6%E9%97%B4) HTTP/1.1" 200 37410
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "GET /bpms/creditAuditReport/creditAuditReportAction!findCreditAuditReportByLoanOrderId.action?loanOrderId=2c928a97517a40b401517b58443a0071 HTTP/1.1" 200 2674
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=repay_method HTTP/1.1" 200 118
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=law_query_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_credit_status HTTP/1.1" 200 71
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=is_local_resident HTTP/1.1" 200 53
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=com_oper_status HTTP/1.1" 200 117
127.0.0.1 - - [08/Dec/2015:10:42:18 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=credit_status HTTP/1.1" 200 117
