127.0.0.1 - - [29/Dec/2015:09:46:13 +0800] "GET / HTTP/1.1" 404 951
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928a8e51c272c50151c2804e790001 HTTP/1.1" 200 728
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/investProduct/investProductAction!getAllInvestProductsCombogrid.action HTTP/1.1" 200 2028
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928a8e51c272c50151c2804e790001 HTTP/1.1" 200 728
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 43
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 741
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 43
127.0.0.1 - - [29/Dec/2015:10:37:45 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 741
127.0.0.1 - - [29/Dec/2015:10:37:47 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!createInvestContractNo.action HTTP/1.1" 200 13
127.0.0.1 - - [29/Dec/2015:10:38:38 +0800] "POST /bpms/investOrder/investOrderAction!saveInvestOrder.action HTTP/1.1" 200 68
127.0.0.1 - - [29/Dec/2015:10:38:42 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 71
127.0.0.1 - - [29/Dec/2015:10:41:02 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInterestDateAndEndDateByBeginDate.action HTTP/1.1" 200 27
127.0.0.1 - - [29/Dec/2015:10:41:06 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!persistenceInvestorderAndProducts.action HTTP/1.1" 200 66
127.0.0.1 - - [29/Dec/2015:10:41:06 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInvestorderAndProductsList.action?orderId=2c928a9b51eb69f50151eb82cfeb0000 HTTP/1.1" 200 549
127.0.0.1 - - [29/Dec/2015:10:41:10 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 2446
127.0.0.1 - - [29/Dec/2015:10:41:11 +0800] "POST /bpms/investor/investorAction!findAddressById.action HTTP/1.1" 200 185
127.0.0.1 - - [29/Dec/2015:10:41:11 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!gotoCompleteOrderInfo.action?orderId=2c928a9b51eb69f50151eb82ea950001 HTTP/1.1" 200 49394
127.0.0.1 - - [29/Dec/2015:10:41:11 +0800] "GET /bpms/js/validate.js?_=1451356871869 HTTP/1.1" 200 5938
127.0.0.1 - - [29/Dec/2015:10:41:11 +0800] "POST /bpms/common/commonAction!getAreaDicText.action HTTP/1.1" 200 1234
127.0.0.1 - - [29/Dec/2015:10:41:11 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=id_Type HTTP/1.1" 200 185
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=relationship_type HTTP/1.1" 200 142
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=huakou_platform HTTP/1.1" 200 62
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=account_medium HTTP/1.1" 200 62
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=bankAccount_type HTTP/1.1" 200 71
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=gender_type HTTP/1.1" 200 53
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=marriage_type HTTP/1.1" 200 59
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=degree_Type HTTP/1.1" 200 245
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=job_type HTTP/1.1" 200 209
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=company_scale_type HTTP/1.1" 200 177
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=has_child HTTP/1.1" 200 101
127.0.0.1 - - [29/Dec/2015:10:41:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=fam_inc_sta HTTP/1.1" 200 59
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=1 HTTP/1.1" 200 984
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=2 HTTP/1.1" 200 33
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/common/commonAction!findAreaDic.action?parentId=3 HTTP/1.1" 200 595
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/investOrder/investOrderAction!findByInvestOrderId.action HTTP/1.1" 200 1167
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928ace4fb09054014fb095af260008 HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInvestorderAndProductsList.action?orderId=2c928a9b51eb69f50151eb82ea950001 HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/investProduct/investProductAction!getAllInvestProductsCombogrid.action HTTP/1.1" 200 2028
127.0.0.1 - - [29/Dec/2015:10:41:13 +0800] "POST /bpms/contacts/contactsAction!findInvestorContactListByInvestorId.action?investorId=2c928ace4fb09054014fb095af260008 HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:10:41:20 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!createInvestContractNo.action HTTP/1.1" 200 13
127.0.0.1 - - [29/Dec/2015:10:42:04 +0800] "POST /bpms/investOrder/investOrderAction!saveInvestOrder.action HTTP/1.1" 200 68
127.0.0.1 - - [29/Dec/2015:10:42:08 +0800] "POST /bpms/common/commonAction!findTextArr.action HTTP/1.1" 200 71
127.0.0.1 - - [29/Dec/2015:10:42:26 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInterestDateAndEndDateByBeginDate.action HTTP/1.1" 200 27
127.0.0.1 - - [29/Dec/2015:10:42:32 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!persistenceInvestorderAndProducts.action HTTP/1.1" 200 66
127.0.0.1 - - [29/Dec/2015:10:42:32 +0800] "POST /bpms/investorderAndProducts/investorderAndProductsAction!findInvestorderAndProductsList.action?orderId=2c928a9b51eb69f50151eb82ea950001 HTTP/1.1" 200 543
127.0.0.1 - - [29/Dec/2015:10:43:00 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 2891
127.0.0.1 - - [29/Dec/2015:10:43:03 +0800] "POST /bpms/investApply/investApplyAction!saveStartProcessInstance.action HTTP/1.1" 200 66
127.0.0.1 - - [29/Dec/2015:10:43:03 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 2891
127.0.0.1 - - [29/Dec/2015:10:43:04 +0800] "POST /bpms/investApply/investApplyAction!saveStartProcessInstance.action HTTP/1.1" 200 66
127.0.0.1 - - [29/Dec/2015:10:43:04 +0800] "POST /bpms/investApply/investApplyAction!findInvestApplyList.action HTTP/1.1" 200 2891
127.0.0.1 - - [29/Dec/2015:10:44:11 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 1234
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:10:44:12 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [29/Dec/2015:10:44:13 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:44:13 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Dec/2015:10:44:13 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Dec/2015:10:44:23 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 1234
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/investRedeem/investRedeemAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Dec/2015:10:44:24 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [29/Dec/2015:10:45:16 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 792
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:45:17 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Dec/2015:10:45:19 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:10:45:19 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:45:19 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:10:45:21 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:10:45:21 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:45:22 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:10:45:42 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:10:45:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:10:45:42 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/index.jsp HTTP/1.1" 302 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/login.jsp HTTP/1.1" 200 5096
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/css/tipsy.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/css/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/iphone.check.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/css/buttons.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/jquery-jrumble.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/css/zice.style.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/jquery.md5.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/login.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/js/jquery.tipsy.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/toplogo-jeecg.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/loader_green.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/pick_bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/user_.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/pass_.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/shadowForm.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:11 +0800] "GET /bpms/extend/top_bgrepeat.jpg HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:14:01:14 +0800] "GET /bpms/login.jsp HTTP/1.1" 200 5096
127.0.0.1 - - [29/Dec/2015:14:01:28 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "POST /bpms/layout/north.jsp HTTP/1.1" 200 4740
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "POST /bpms/layout/south.jsp HTTP/1.1" 200 128
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "POST /bpms/layout/center.jsp HTTP/1.1" 200 6341
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "GET /bpms/systemAction!findAllFunctionList.action HTTP/1.1" 200 792
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "GET /bpms/layout/portal.jsp HTTP/1.1" 200 11261
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "GET /bpms/message HTTP/1.1" 101 -
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:29 +0800] "POST /bpms/investApply/investApplyAction!findInvestUnclaimedAndClaimedTaskCount.action HTTP/1.1" 200 41
127.0.0.1 - - [29/Dec/2015:14:01:33 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:14:01:33 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:33 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:14:01:35 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [29/Dec/2015:14:01:35 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:35 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:14:01:37 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:14:01:37 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:38 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:14:01:38 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [29/Dec/2015:14:01:38 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:39 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:14:01:39 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:14:01:39 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:39 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:14:01:39 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [29/Dec/2015:14:01:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:40 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:14:01:40 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:14:01:40 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:41 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:14:01:41 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [29/Dec/2015:14:01:41 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:41 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:14:01:42 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:14:01:42 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:42 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:14:01:43 +0800] "GET /bpms/jsp/investApply/shouLiTaskMainForm.jsp HTTP/1.1" 200 15335
127.0.0.1 - - [29/Dec/2015:14:01:43 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:01:43 +0800] "POST /bpms/investApply/investApplyAction!findAllClaimedTask.action HTTP/1.1" 200 21
127.0.0.1 - - [29/Dec/2015:14:01:59 +0800] "GET /bpms/jsp/investApply/daiBanTasksMainForm.jsp HTTP/1.1" 200 11375
127.0.0.1 - - [29/Dec/2015:14:01:59 +0800] "POST /bpms/common/commonAction!findTextArr.action?codeMyid=attachment_type HTTP/1.1" 200 993
127.0.0.1 - - [29/Dec/2015:14:02:00 +0800] "POST /bpms/investApply/investApplyAction!findAllUnclaimedTaskList.action HTTP/1.1" 200 2990
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/login.jsp HTTP/1.1" 200 5096
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/xheditor/jquery-1.8.0.min.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/jquery.cookie.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/css/tipsy.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/css/zice.style.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/css/icon.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/css/buttons.css HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/iphone.check.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/jquery-jrumble.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/jquery.md5.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/login.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/js/jquery.tipsy.js HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/toplogo-jeecg.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/loader_green.gif HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/pick_bg.jpg HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/user_.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/pass_.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/shadowForm.png HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/top_bgrepeat.jpg HTTP/1.1" 304 -
127.0.0.1 - - [29/Dec/2015:15:42:45 +0800] "GET /bpms/extend/iconkey.ico HTTP/1.1" 200 108918
127.0.0.1 - - [29/Dec/2015:15:42:49 +0800] "POST /bpms/systemAction!load.action HTTP/1.1" 200 38
127.0.0.1 - - [29/Dec/2015:15:42:50 +0800] "GET /bpms/index.jsp HTTP/1.1" 200 15051
